HomeID,VisID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
166,167,2001,14,0.0050299985388402605,0.006357411127123983
24,87,2001,14,0.008023201140811792,0.006616061385413555
193,2309,2001,14,0.006695242401106746,0.0054898708939477995
2117,68,2001,14,0.005153299663790751,0.007338803168942333
2572,333,2001,15,0.00784979726010057,0.007729402915216732
2649,276,2001,15,0.007068142991135138,0.008112526822424426
344,252,2001,15,0.005052461075613002,0.008666179520400795
150,228,2001,15,0.003684517427592889,0.006467713515620306
99,2,2001,15,0.007850924526525757,0.006620158688070712
221,5,2001,15,0.006971164040692119,0.006951949243997651
24,23,2001,15,0.007750973139682277,0.004274640875680739
26,9,2001,15,0.007770127782506458,0.006312957244888187
2426,349,2001,15,0.004001372620130585,0.004186582707086797
2567,153,2001,15,0.0050294596523058205,0.007672324187782312
254,2005,2001,15,0.008934848013867422,0.005383681030967344
238,145,2001,15,0.00428809846897379,0.007117458297620651
328,278,2001,15,0.005683842998444513,0.008448215256717588
2509,87,2001,15,0.006197103830643978,0.006438784064246391
142,127,2001,15,0.006052529575154023,0.006644784947295758
2633,57,2001,15,0.009176124426558453,0.013879486275080222
259,2390,2001,15,0.010194024997906266,0.015946150659603087
2653,249,2001,15,0.005634903911044631,0.005629247295910005
2433,2132,2001,15,0.0035921279388101126,0.006121382721713191
258,213,2001,15,0.0054111828795411765,0.006514066142731336
251,38,2001,15,0.013051647742137212,0.009101246168018554
96,84,2001,15,0.005363833485522312,0.006683448009187119
59,52,2001,15,0.007929977930398862,0.008296257946437652
204,2483,2001,15,0.006748808719996063,0.00871377743304871
248,61,2001,15,0.004187635054744812,0.007873855944755079
2628,2572,2001,16,0.006339200944623375,0.007484645674265128
2633,99,2001,16,0.009713794467161911,0.00804438436117104
62,252,2001,16,0.007576992616163697,0.008385095004188436
344,2,2002,5,0.006135905823989042,0.006966695805025447
276,2116,2002,5,0.00632520909861701,0.0058072513430667645
2509,154,2002,5,0.00654690497956378,0.0058638952940363925
127,87,2002,5,0.006744676705599394,0.006900224962674944
275,12,2002,5,0.006715821402736128,0.006584280619107534
2305,189,2002,5,0.00562321080065167,0.006866048120501941
2633,57,2002,5,0.007518166848761503,0.0076275880486565235
52,150,2002,5,0.007261608239626085,0.005067106137620062
193,2309,2002,5,0.005742300125414026,0.005669650967105891
96,2393,2002,5,0.0065931690191354565,0.005549102434813218
264,2751,2002,5,0.006773697709566816,0.004866873829042759
120,2199,2002,5,0.006301199724486003,0.004356482646239826
221,164,2002,5,0.006537730246190593,0.005327631830774403
145,238,2002,5,0.006603515860042964,0.005363530533941611
235,2655,2002,5,0.0059984383925104304,0.00591817404406206
25,2005,2002,5,0.006722144338117047,0.00629725277635557
2628,249,2002,5,0.006231584195685362,0.005279024211323539
239,202,2002,5,0.005332822556356324,0.004496357590953033
245,259,2002,5,0.006755448238188241,0.008155087108234765
59,252,2002,5,0.006918205242742764,0.006502539237469365
204,278,2002,5,0.007465711351049821,0.006362948739908136
213,2348,2002,5,0.0068970557100715485,0.006105794428157353
2433,2032,2002,5,0.0041879549241496715,0.003970125480454152
130,254,2002,5,0.007108953165724431,0.006940195905374352
356,23,2002,5,0.006948039796641531,0.005057654694493638
2426,77,2002,5,0.005386332350384001,0.005461808682943343
26,38,2002,5,0.007121274115336705,0.006502521030702011
41,195,2002,5,0.00528189157242981,0.004922052588504045
2638,62,2002,5,0.004545145228880584,0.006187275631761912
228,2050,2002,5,0.006497671830431544,0.005286400014459421
2294,328,2002,5,0.006883249750270033,0.005360544030147357
61,2466,2002,5,0.006693015635185194,0.005827721654781543
251,248,2002,5,0.007912677640725195,0.005473603018491255
333,2572,2002,5,0.006768186667215782,0.0071738031382468535
2579,218,2002,5,0.006290158741888142,0.005546561777104421
2440,242,2002,5,0.005253766854751172,0.005390796444672763
2306,30,2002,5,0.008635712943844015,0.0075663241857341235
84,2117,2002,5,0.006067467676691598,0.005826529513325604
2649,2439,2002,5,0.006725216095880878,0.005566974450631279
2132,194,2002,5,0.005970943835926795,0.0075491943991124535
2459,2710,2002,5,0.005540737620742181,0.0057846780250044305
197,2567,2002,5,0.006335527663285218,0.0050344519429240606
349,97,2002,5,0.004952588999695223,0.006712889083811305
2390,103,2002,5,0.008590293497057729,0.0067401100247988155
70,21,2002,5,0.004602006458563984,0.005333029093779575
135,2084,2002,5,0.007157641691421752,0.005268235090427346
2641,152,2002,5,0.0066845892240157655,0.007621464809582129
309,5,2002,5,0.004768541494869111,0.005436393292200679
258,2006,2002,5,0.005923007652403202,0.004881322965005302
166,167,2002,5,0.005255483608038358,0.006152848188248215
265,147,2002,5,0.007085531198109681,0.005736527579909387
66,2653,2002,5,0.007250875816577242,0.0060032883738451925
97,52,2002,6,0.006889136123320916,0.0075771022839501885
167,2641,2002,6,0.005945437871883684,0.006691175696597293
66,158,2002,6,0.007571975136902003,0.007581946943103285
2440,36,2002,6,0.005222842361833483,0.006034925267699591
245,2348,2002,6,0.0066226795533711755,0.00579881472913602
242,278,2002,6,0.0051819854942470244,0.005996382778459731
152,113,2002,6,0.007564560924339159,0.00574985646493064
194,84,2002,6,0.007545176318190075,0.006187972081802259
2655,251,2002,6,0.005581488394403816,0.008196248044718742
41,2050,2002,6,0.005326260210724323,0.005042965734827122
5,235,2002,6,0.004992714453952719,0.006194683972007942
21,26,2002,6,0.005128683231702127,0.006934632514547395
61,166,2002,6,0.007118762045028402,0.00541522658570069
2116,2335,2002,6,0.0057256537157948425,0.005467272468221981
2509,135,2002,6,0.006487923245902714,0.007387223529536882
195,2084,2002,6,0.0047729086546354094,0.005019061475949924
356,130,2002,6,0.006850149458370453,0.007207574014873014
2393,2546,2002,6,0.0053891116591802376,0.005395098981104289
68,328,2002,6,0.005920391645315154,0.004986819949089388
8,333,2002,6,0.007207581323841727,0.006888774368871215
62,2567,2002,6,0.0062354868511916295,0.004691061174949181
12,249,2002,6,0.00635155563207201,0.005221743369930419
264,70,2002,6,0.007050141687642961,0.004707208646967352
238,2579,2002,6,0.005407591019266797,0.00653326382267005
23,2638,2002,6,0.00512011195102031,0.004358554515251536
218,2132,2002,6,0.005370534588841691,0.005900034226037672
57,96,2002,6,0.007825353001740209,0.006756224076975438
142,2653,2002,6,0.006423718921515779,0.005660287104936629
213,2294,2002,6,0.007255990157604181,0.00729464574411543
2,183,2002,6,0.007248781314737386,0.006554343329274074
103,2117,2002,6,0.006287939808616278,0.005650569654170471
120,2747,2002,6,0.006606513367413083,0.005740075982799543
99,344,2002,6,0.006957057149638691,0.005836498549449721
2459,2309,2002,6,0.005483169654063667,0.005577088057332597
9,24,2002,6,0.0065765046841853485,0.0069450682911507975
201,58,2002,6,0.008192622992517775,0.006438856828415784
2199,79,2002,6,0.004033926152485314,0.005503623630521916
154,258,2002,6,0.005940269993819031,0.006100339034416465
277,151,2002,6,0.0063800765465390165,0.005998240382968476
2633,164,2002,6,0.007271314572652908,0.005082720400890648
254,2005,2002,6,0.006798092303253891,0.006225330195870802
25,265,2002,6,0.006671713511972056,0.007171811146187397
2426,150,2002,6,0.005210995525247615,0.004932008471207824
30,204,2002,6,0.007521638654607267,0.007867059166847443
2711,259,2002,6,0.00591085391235474,0.008281436900551685
153,59,2002,6,0.006214734864272764,0.0070564950632033465
349,2572,2002,6,0.004635157144522936,0.006957408319978713
127,77,2002,6,0.006719749903720159,0.005542070048093542
202,2305,2002,6,0.004390067072754594,0.005423961439551596
221,2649,2002,6,0.00665959190524331,0.006757342139630634
2006,193,2002,6,0.004744719884455001,0.005807493693289906
52,228,2002,7,0.007565586792927919,0.006737145134436085
135,356,2002,7,0.00715631526912682,0.006683784487832684
328,252,2002,7,0.0048220258066284435,0.006192920429619278
278,36,2002,7,0.005907064463449561,0.005977407746839888
2390,41,2002,7,0.008990608926932247,0.0052640077456150005
38,2306,2002,7,0.006768242690810964,0.008696082468414152
333,61,2002,7,0.007097746190489783,0.007396449640216318
264,25,2002,7,0.0070528124035486054,0.006560892308220922
2633,8,2002,7,0.007404083276388521,0.006919125850586732
9,153,2002,7,0.006964906206695156,0.006203740771078227
59,154,2002,7,0.007110630694030172,0.005918369938278426
99,309,2002,7,0.007048249642405687,0.005054752664346774
2628,248,2002,7,0.006024280058464402,0.0052412812625368945
2084,2711,2002,7,0.0049316254746671504,0.005556629023823237
2132,193,2002,7,0.005942980922213891,0.005858239985077149
249,58,2002,7,0.005161886990418968,0.00617704357033898
239,2305,2002,7,0.005412526247923633,0.005505663002935151
242,2348,2002,7,0.005133210941485381,0.005534104254061741
275,213,2002,7,0.006907259642310832,0.007111441610689486
12,2483,2002,7,0.00633931222112165,0.007731971363354627
245,2641,2002,7,0.007057565994172216,0.007131551017617042
2579,344,2002,7,0.006503303174964791,0.005624850245874321
265,30,2002,7,0.007199939965038776,0.007906901308299208
251,197,2002,7,0.008834399383082846,0.006616249581847648
70,149,2002,7,0.004662529339426024,0.005661385994273386
77,194,2002,7,0.005425929475662306,0.007803586218047264
2439,2440,2002,7,0.005269128167780358,0.0051690115841075985
204,26,2002,7,0.007484367901124864,0.007267951461933055
2050,2459,2002,7,0.005004002234605296,0.00546136224250108
142,201,2002,7,0.006788504948592749,0.008394001145248565
277,120,2002,7,0.006613323239837963,0.006870277895217622
2294,2509,2002,7,0.007323469785185893,0.006644855582081915
2309,276,2002,7,0.005496150747758146,0.006235484970156225
87,24,2002,7,0.006974949550381685,0.006577506482154163
2032,2393,2002,7,0.004245979918183255,0.00526150399716553
166,2638,2002,7,0.00512708936919406,0.004172039551351548
68,62,2002,7,0.00598350529841091,0.006363786293980557
151,349,2002,7,0.005728237076617517,0.004436343642607439
2199,2006,2002,7,0.00409245606701511,0.004672135629187299
158,2377,2002,7,0.007326774688038821,0.005866408818332092
2433,2655,2002,7,0.004067347054509744,0.005168388817987091
2567,23,2002,7,0.0044589136791622404,0.0052487565583590285
145,57,2002,7,0.006577617959043653,0.007832986184571282
150,258,2002,7,0.005120773557397978,0.006140381765073327
2005,2426,2002,7,0.006133750194884493,0.004934937024571014
189,195,2002,7,0.006999086997455017,0.004768201989018631
2751,2643,2002,7,0.004480385552563533,0.005196753709751097
183,221,2002,7,0.006578586559915278,0.006923814144395365
135,77,2002,8,0.007290806775834838,0.005385188836598247
103,259,2002,8,0.006596183659558628,0.008715110590989813
356,2509,2002,8,0.006449285241491203,0.006647540894954491
30,25,2002,8,0.007749464791843862,0.006609113100889695
24,265,2002,8,0.0062919238264029596,0.007209458170228796
344,2653,2002,8,0.005418688380982279,0.005591647056863473
2117,189,2002,8,0.005154791996330303,0.00740202527773167
258,228,2002,8,0.006156627094386554,0.006575796840603207
264,12,2002,8,0.006890702328449352,0.006133725902420201
2426,242,2002,8,0.004631032485793832,0.005240926936788931
58,2572,2002,8,0.00618622802166971,0.00697656091677972
62,2440,2002,8,0.0060672745222790005,0.005103839846982419
154,150,2002,8,0.0060020977645644895,0.005107047419786718
2294,127,2002,8,0.007292152983819566,0.006777245566855572
36,2751,2002,8,0.005954252791533204,0.004529519541013529
61,2633,2002,8,0.00738112860019321,0.007418483964600906
164,277,2002,8,0.0048888031644505085,0.00625909908356125
251,201,2002,8,0.008783030305483698,0.008354920402888226
145,2032,2002,8,0.0066107835526353,0.004257090404477427
2649,2050,2002,8,0.006452408479452645,0.0049004816547618645
166,309,2002,8,0.005248269448305518,0.004649000217000444
218,183,2002,8,0.0052397734782894355,0.006316580632318267
2005,252,2002,8,0.006378180220959425,0.006104606832431367
238,2393,2002,8,0.005370082451043186,0.0051843500926606265
193,2459,2002,8,0.005835485374358116,0.005509873921524411
194,23,2002,8,0.0077818935603947495,0.005205925380811947
2433,70,2002,8,0.00378321856626017,0.004614303991725721
130,213,2002,8,0.007297946321178954,0.0070989043479969035
349,2628,2002,8,0.004254639313675914,0.006136304164280491
2655,2132,2002,8,0.005346124556367394,0.005831832365646639
57,99,2002,8,0.007749293099766005,0.007428000330725999
2305,38,2002,8,0.005479215536182043,0.006894514285655657
276,2084,2002,8,0.006342214377867099,0.0047639516791671095
2439,167,2002,8,0.005276284820903979,0.00541840548446376
84,275,2002,8,0.005852745308359969,0.006833639396767783
9,204,2002,8,0.0067839631000140245,0.007317757699411379
202,68,2002,8,0.004349946653393452,0.006202129184748782
87,221,2002,8,0.007260569384592914,0.00713975685477961
5,248,2002,8,0.005121978937512028,0.0050868009695195695
2006,2335,2002,8,0.0045853931005418146,0.004904435452643155
96,2579,2002,8,0.006647766765578591,0.0067190202022663105
21,254,2002,8,0.004816664798775667,0.006568974224843138
66,2641,2002,8,0.007886109515108123,0.007105595075971935
26,2483,2002,8,0.0073196971314076304,0.007794464119673567
153,152,2002,8,0.006249350094788982,0.007675139416272819
195,2199,2002,8,0.004383813387019432,0.004150474153508441
2390,52,2002,8,0.009158113454293224,0.00772721113091428
2711,2116,2002,8,0.005653498895865335,0.005848484141460133
239,245,2002,8,0.005433422211673754,0.006960063569978092
2,8,2002,8,0.007107946808789103,0.0069344696348361
278,2567,2002,8,0.0058960325970693955,0.004366998522630054
158,142,2002,8,0.007534711014812922,0.00679041822380996
2306,197,2002,8,0.008423865069617691,0.006610003168179791
120,59,2002,9,0.0072520901554298575,0.006957065478628224
68,278,2002,9,0.006284973037064032,0.005975178858737556
8,96,2002,9,0.0072356816610129205,0.006603276159086381
151,58,2002,9,0.0059055078124088676,0.006189194086424953
328,167,2002,9,0.004863458313510737,0.00549997182387041
2305,245,2002,9,0.005344658508064221,0.00743610848735476
2459,2117,2002,9,0.005615703883736257,0.0052028845701030755
2440,23,2002,9,0.004933734460635297,0.004914993546728288
189,2711,2002,9,0.007379692160721895,0.005614487707244257
2655,5,2002,9,0.005481708329350765,0.005248118431850591
2306,251,2002,9,0.008911713823098251,0.00849904223470343
2567,2348,2002,9,0.004202755905459391,0.005294934368282796
61,238,2002,9,0.007437497013664619,0.005342551311689851
2050,2199,2002,9,0.004787542202949121,0.004026785925844914
166,2433,2002,9,0.005252698664877268,0.003907750947206041
275,194,2002,9,0.006799924020859856,0.008210210128383823
99,2579,2002,9,0.007843523056157585,0.006759833542891968
25,26,2002,9,0.006570290909847509,0.007303708583246423
259,164,2002,9,0.008701887399575859,0.00454807932857245
62,202,2002,9,0.006140391724684464,0.004218253583669176
2309,195,2002,9,0.005350802341257879,0.004544165335505278
2005,87,2002,9,0.0067669905385962445,0.00736151230034922
333,145,2002,9,0.007114288302014809,0.006797072839443069
197,158,2002,9,0.0061890699678839286,0.007668264133476588
252,2439,2002,9,0.005828728030889673,0.005199152924983521
2509,130,2002,9,0.006603714996138504,0.007343440762936126
2751,21,2002,9,0.004560405524499272,0.005064323547867565
84,2294,2002,9,0.005942271187714702,0.007581750029445603
24,12,2002,9,0.0060474705023483444,0.006098646662905682
97,2628,2002,9,0.006856761668550804,0.006175750904901488
2032,249,2002,9,0.0040994607356666,0.0050852410834425895
2641,142,2002,9,0.007026643039488773,0.0066314011069132225
2572,2132,2002,9,0.0069090969648629656,0.005690998686907393
30,264,2002,9,0.007720426670894171,0.006851358608930626
41,218,2002,9,0.004938382071425157,0.005253824683706001
2393,309,2002,9,0.005201996749559189,0.0046452590065109494
2084,193,2002,9,0.004490614196742098,0.005806286904198513
2116,2649,2002,9,0.005862025081936858,0.006563637049929123
2638,242,2002,9,0.003950564504291376,0.005248031538720955
103,2426,2002,9,0.006582169382034465,0.0046062266979867905
38,239,2002,9,0.007046153826708188,0.005044280937257169
276,2653,2002,9,0.0066136983263373915,0.005584664405387968
127,135,2002,9,0.006495240963884899,0.007209164324935929
57,2,2002,9,0.007448087701239081,0.006845337514213378
2483,9,2002,9,0.007744131862099515,0.006795002042595536
201,66,2002,9,0.00854679605146824,0.008079153128477061
235,344,2002,9,0.005918272003254035,0.005449988892091312
